TSNE1,TSNE2,label
7.9742765,-74.07879,DrugEx_RNN_e=0.1
48.585514,-20.658607,DrugEx_RNN_e=0.1
-53.57755,22.618902,DrugEx_RNN_e=0.1
11.872628,36.762455,DrugEx_RNN_e=0.1
-69.48516,-22.352404,DrugEx_RNN_e=0.1
57.282246,-30.505733,DrugEx_RNN_e=0.1
-81.57537,13.241907,DrugEx_RNN_e=0.1
-18.884937,23.223398,DrugEx_RNN_e=0.1
41.586525,2.3816817,DrugEx_RNN_e=0.1
30.963903,-1.754586,DrugEx_RNN_e=0.1
1.4303278,57.561493,DrugEx_RNN_e=0.1
0.10093172,-25.213636,DrugEx_RNN_e=0.1
-33.069485,-47.796314,DrugEx_RNN_e=0.1
19.401499,-45.652485,DrugEx_RNN_e=0.1
-54.20924,-0.3144215,DrugEx_RNN_e=0.1
-27.600018,0.635954,DrugEx_RNN_e=0.1
-45.215164,-36.07268,DrugEx_RNN_e=0.1
-52.209045,8.732198,DrugEx_RNN_e=0.1
36.561226,56.712402,DrugEx_RNN_e=0.1
-32.22523,36.444115,DrugEx_RNN_e=0.1
20.487612,-36.267498,DrugEx_RNN_e=0.1
-1.7686143,-72.5147,DrugEx_RNN_e=0.1
-32.571434,84.91556,DrugEx_RNN_e=0.1
-27.77176,-11.070184,DrugEx_RNN_e=0.1
-16.119102,40.39347,DrugEx_RNN_e=0.1
81.69628,-21.90556,DrugEx_RNN_e=0.1
34.83978,-64.0494,DrugEx_RNN_e=0.1
-17.8453,-24.880852,DrugEx_RNN_e=0.1
-14.028653,-8.819622,DrugEx_RNN_e=0.1
-3.9461744,-75.66461,DrugEx_RNN_e=0.1
-9.32783,6.2335463,DrugEx_RNN_e=0.1
5.9643426,64.132355,DrugEx_RNN_e=0.1
35.758785,20.184374,DrugEx_RNN_e=0.1
-42.17476,-33.85131,DrugEx_RNN_e=0.1
5.5182137,13.33997,DrugEx_RNN_e=0.1
60.676064,-36.787445,DrugEx_RNN_e=0.1
18.96085,28.928143,DrugEx_RNN_e=0.1
-15.083462,-4.8625503,DrugEx_RNN_e=0.1
-37.522305,12.570705,DrugEx_RNN_e=0.1
-9.358528,-51.066113,DrugEx_RNN_e=0.1
-15.727424,-17.625055,DrugEx_RNN_e=0.1
56.43596,37.7989,DrugEx_RNN_e=0.1
45.33888,-66.938416,DrugEx_RNN_e=0.1
-16.261065,17.631926,DrugEx_RNN_e=0.1
83.796364,-15.453533,DrugEx_RNN_e=0.1
-33.920296,1.7216271,DrugEx_RNN_e=0.1
6.677846,20.925571,DrugEx_RNN_e=0.1
35.0217,-3.3182552,DrugEx_RNN_e=0.1
-28.31443,-66.12199,DrugEx_RNN_e=0.1
6.7914486,-64.69059,DrugEx_RNN_e=0.1
-25.626745,37.86292,DrugEx_RNN_e=0.1
4.6486673,27.778383,DrugEx_RNN_e=0.1
87.368706,4.7987676,DrugEx_RNN_e=0.1
3.8364346,-4.727462,DrugEx_RNN_e=0.1
45.980812,37.056404,DrugEx_RNN_e=0.1
1.8929728,3.555402,DrugEx_RNN_e=0.1
-32.28107,-19.99723,DrugEx_RNN_e=0.1
25.504,36.009594,DrugEx_RNN_e=0.1
43.023132,-68.68777,DrugEx_RNN_e=0.1
22.89311,-60.14863,DrugEx_RNN_e=0.1
-35.258907,4.3706193,DrugEx_RNN_e=0.1
-32.749966,81.88813,DrugEx_RNN_e=0.1
49.104256,-63.243855,DrugEx_RNN_e=0.1
17.850319,21.956287,DrugEx_RNN_e=0.1
58.862965,-21.210703,DrugEx_RNN_e=0.1
-14.773728,12.821512,DrugEx_RNN_e=0.1
-0.43083453,-76.82775,DrugEx_RNN_e=0.1
37.870163,-59.51623,DrugEx_RNN_e=0.1
3.8060215,-74.89304,DrugEx_RNN_e=0.1
-49.62986,-25.96764,DrugEx_RNN_e=0.1
53.41763,-48.48758,DrugEx_RNN_e=0.1
71.999115,-45.839268,DrugEx_RNN_e=0.1
-27.747862,-49.715473,DrugEx_RNN_e=0.1
-59.631405,-14.431717,DrugEx_RNN_e=0.1
-2.9584103,-10.7478485,DrugEx_RNN_e=0.1
-23.128065,82.34179,DrugEx_RNN_e=0.1
45.928722,6.116372,DrugEx_RNN_e=0.1
-43.780895,3.628132,DrugEx_RNN_e=0.1
31.659294,-31.19067,DrugEx_RNN_e=0.1
-8.291773,-3.8991842,DrugEx_RNN_e=0.1
5.603368,-42.687153,DrugEx_RNN_e=0.1
-11.864896,37.57534,DrugEx_RNN_e=0.1
12.864499,19.62083,DrugEx_RNN_e=0.1
-43.278336,15.1333,DrugEx_RNN_e=0.1
72.05631,-12.758661,DrugEx_RNN_e=0.1
-46.369747,28.003916,DrugEx_RNN_e=0.1
62.769634,46.849663,DrugEx_RNN_e=0.1
20.091017,-40.600563,DrugEx_RNN_e=0.1
80.81915,39.950047,DrugEx_RNN_e=0.1
74.32693,-42.817455,DrugEx_RNN_e=0.1
22.557594,-66.3127,DrugEx_RNN_e=0.1
1.6757221,9.444079,DrugEx_RNN_e=0.1
49.09608,42.331516,DrugEx_RNN_e=0.1
4.011067,29.566132,DrugEx_RNN_e=0.1
-54.45902,-30.76636,DrugEx_RNN_e=0.1
69.73039,11.078245,DrugEx_RNN_e=0.1
-21.076557,73.037384,DrugEx_RNN_e=0.1
-13.880104,-4.565504,DrugEx_RNN_e=0.1
29.045595,-69.14527,DrugEx_RNN_e=0.1
1.8309531,-19.332819,DrugEx_RNN_e=0.1
77.869316,35.68301,DrugEx_RNN_e=0.1
66.83719,-38.623436,DrugEx_RNN_e=0.1
-28.104877,-20.489134,DrugEx_RNN_e=0.1
-44.15989,19.013391,DrugEx_RNN_e=0.1
-49.530907,41.65465,DrugEx_RNN_e=0.1
-27.417076,-68.24547,DrugEx_RNN_e=0.1
-4.660428,29.759916,DrugEx_RNN_e=0.1
-4.8738146,-13.97945,DrugEx_RNN_e=0.1
-19.998743,-18.376972,DrugEx_RNN_e=0.1
-14.307406,7.9980764,DrugEx_RNN_e=0.1
-3.2133589,-27.35435,DrugEx_RNN_e=0.1
-66.82019,59.51475,DrugEx_RNN_e=0.1
-30.727406,75.18261,DrugEx_RNN_e=0.1
14.813058,71.9613,DrugEx_RNN_e=0.1
-60.562622,53.187115,DrugEx_RNN_e=0.1
58.85027,-20.804783,DrugEx_RNN_e=0.1
-14.759597,77.74403,DrugEx_RNN_e=0.1
6.631871,-39.71435,DrugEx_RNN_e=0.1
9.669202,-3.94121,DrugEx_RNN_e=0.1
46.86767,35.66671,DrugEx_RNN_e=0.1
-13.619392,-44.668163,DrugEx_RNN_e=0.1
25.05794,3.8308065,DrugEx_RNN_e=0.1
54.447124,-39.4689,DrugEx_RNN_e=0.1
46.393013,-69.76307,DrugEx_RNN_e=0.1
32.481613,15.257747,DrugEx_RNN_e=0.1
-48.58931,-24.471083,DrugEx_RNN_e=0.1
-1.8221718,-4.2417507,DrugEx_RNN_e=0.1
69.400894,-47.203648,DrugEx_RNN_e=0.1
8.960406,-73.01756,DrugEx_RNN_e=0.1
-64.58845,58.79999,DrugEx_RNN_e=0.1
-66.38268,-21.672882,DrugEx_RNN_e=0.1
-64.99909,46.254063,DrugEx_RNN_e=0.1
-43.568806,-45.511364,DrugEx_RNN_e=0.1
-8.128363,8.903026,DrugEx_RNN_e=0.1
-53.07938,6.601448,DrugEx_RNN_e=0.1
-31.242775,18.222033,DrugEx_RNN_e=0.1
39.052704,39.178017,DrugEx_RNN_e=0.1
-25.70942,37.093395,DrugEx_RNN_e=0.1
3.7743292,30.697563,DrugEx_RNN_e=0.1
22.300282,15.003722,DrugEx_RNN_e=0.1
24.508635,36.727715,DrugEx_RNN_e=0.1
-86.86567,21.437443,DrugEx_RNN_e=0.1
-56.92466,-14.402566,DrugEx_RNN_e=0.1
50.663097,14.872634,DrugEx_RNN_e=0.1
39.38253,-33.59551,DrugEx_RNN_e=0.1
9.253546,6.785026,DrugEx_RNN_e=0.1
64.27514,-44.433945,DrugEx_RNN_e=0.1
59.58969,-58.746468,DrugEx_RNN_e=0.1
46.63193,52.770638,DrugEx_RNN_e=0.1
-64.41951,-25.400711,DrugEx_RNN_e=0.1
6.3525496,47.124268,DrugEx_RNN_e=0.1
-13.282475,34.27005,DrugEx_RNN_e=0.1
-8.496242,9.910942,DrugEx_RNN_e=0.1
-43.375782,24.758617,DrugEx_RNN_e=0.1
64.56811,-30.196106,DrugEx_RNN_e=0.1
64.44304,-25.818138,DrugEx_RNN_e=0.1
-38.836613,-4.179853,DrugEx_RNN_e=0.1
75.11731,-38.958035,DrugEx_RNN_e=0.1
-25.458456,54.45088,DrugEx_RNN_e=0.1
-25.204668,-18.313126,DrugEx_RNN_e=0.1
78.901886,47.064392,DrugEx_RNN_e=0.1
-56.471935,-26.585533,DrugEx_RNN_e=0.1
85.42048,19.06078,DrugEx_RNN_e=0.1
37.632473,-59.25969,DrugEx_RNN_e=0.1
-26.122702,-0.67347866,DrugEx_RNN_e=0.1
45.67402,-70.67571,DrugEx_RNN_e=0.1
-78.60353,21.56387,DrugEx_RNN_e=0.1
41.699337,9.996194,DrugEx_RNN_e=0.1
67.00649,14.208529,DrugEx_RNN_e=0.1
68.62373,14.641746,DrugEx_RNN_e=0.1
-56.754356,-64.493805,DrugEx_RNN_e=0.1
19.915472,-45.872116,DrugEx_RNN_e=0.1
48.990864,30.920988,DrugEx_RNN_e=0.1
-0.10266757,-19.866507,DrugEx_RNN_e=0.1
-43.67027,-51.07309,DrugEx_RNN_e=0.1
65.07191,-28.121077,DrugEx_RNN_e=0.1
25.87074,-43.51873,DrugEx_RNN_e=0.1
71.52952,-41.016098,DrugEx_RNN_e=0.1
1.4669601,41.103878,DrugEx_RNN_e=0.1
49.071514,27.789526,DrugEx_RNN_e=0.1
-7.883899,7.732795,DrugEx_RNN_e=0.1
-31.244043,38.14532,DrugEx_RNN_e=0.1
-15.218621,85.22261,DrugEx_RNN_e=0.1
47.59154,52.431,DrugEx_RNN_e=0.1
55.841095,18.99735,DrugEx_RNN_e=0.1
1.422269,-44.18299,DrugEx_RNN_e=0.1
30.5171,12.28467,DrugEx_RNN_e=0.1
40.194103,13.076886,DrugEx_RNN_e=0.1
34.57101,-75.02439,DrugEx_RNN_e=0.1
7.060274,16.609516,DrugEx_RNN_e=0.1
-65.54449,59.039165,DrugEx_RNN_e=0.1
-46.274837,-4.511568,DrugEx_RNN_e=0.1
5.1655626,16.141432,DrugEx_RNN_e=0.1
8.1925955,-6.9830894,DrugEx_RNN_e=0.1
25.994167,-31.105896,DrugEx_RNN_e=0.1
-44.171085,56.87538,DrugEx_RNN_e=0.1
-21.079023,31.59374,DrugEx_RNN_e=0.1
-46.24598,-4.5670395,DrugEx_RNN_e=0.1
6.103496,46.51419,DrugEx_RNN_e=0.1
-20.594038,-2.9264894,DrugEx_RNN_e=0.1
-33.30929,-52.44016,DrugEx_RNN_e=0.1
-31.954489,-71.65513,DrugEx_RNN_e=0.1
-18.805683,8.914025,DrugEx_RNN_e=0.1
-13.682242,-7.696451,DrugEx_RNN_e=0.1
26.39063,50.470585,DrugEx_RNN_e=0.1
47.09248,-55.39899,DrugEx_RNN_e=0.1
-52.986614,-72.11182,DrugEx_RNN_e=0.1
44.677128,-72.09314,DrugEx_RNN_e=0.1
-42.321156,-71.89559,DrugEx_RNN_e=0.1
3.160025,-74.944534,DrugEx_RNN_e=0.1
-75.43801,18.07252,DrugEx_RNN_e=0.1
42.076164,54.68368,DrugEx_RNN_e=0.1
65.74994,12.525627,DrugEx_RNN_e=0.1
14.771245,-7.3257804,DrugEx_RNN_e=0.1
-27.374763,-74.86838,DrugEx_RNN_e=0.1
-55.382393,-14.534317,DrugEx_RNN_e=0.1
-26.379946,25.13242,DrugEx_RNN_e=0.1
-20.73284,14.85335,DrugEx_RNN_e=0.1
15.807284,-25.230646,DrugEx_RNN_e=0.1
-32.993263,9.305685,DrugEx_RNN_e=0.1
-7.9877973,-64.83494,DrugEx_RNN_e=0.1
-75.07644,-15.239648,DrugEx_RNN_e=0.1
-66.37082,50.993465,DrugEx_RNN_e=0.1
43.44499,-74.02591,DrugEx_RNN_e=0.1
11.2398,-8.130065,DrugEx_RNN_e=0.1
86.091415,29.949678,DrugEx_RNN_e=0.1
68.949776,-52.190845,DrugEx_RNN_e=0.1
-28.528868,-82.906624,DrugEx_RNN_e=0.1
23.686178,1.7678697,DrugEx_RNN_e=0.1
-11.051442,6.669332,DrugEx_RNN_e=0.1
51.6937,-50.813324,DrugEx_RNN_e=0.1
39.36475,-12.465603,DrugEx_RNN_e=0.1
62.227673,-23.23553,DrugEx_RNN_e=0.1
-88.27031,28.915966,DrugEx_RNN_e=0.1
-16.847914,-29.480568,DrugEx_RNN_e=0.1
-2.7993073,3.4634836,DrugEx_RNN_e=0.1
-28.881395,62.33133,DrugEx_RNN_e=0.1
38.784065,19.092781,DrugEx_RNN_e=0.1
-17.222977,-31.257332,DrugEx_RNN_e=0.1
-10.939382,-66.41298,DrugEx_RNN_e=0.1
53.13347,-24.640934,DrugEx_RNN_e=0.1
-73.09661,18.14062,DrugEx_RNN_e=0.1
-23.587635,4.0619707,DrugEx_RNN_e=0.1
80.33086,45.03606,DrugEx_RNN_e=0.1
82.99591,16.69658,DrugEx_RNN_e=0.1
-6.527447,28.418198,DrugEx_RNN_e=0.1
50.869095,17.29168,DrugEx_RNN_e=0.1
28.396975,6.467093,DrugEx_RNN_e=0.1
-0.29934862,-0.9522703,DrugEx_RNN_e=0.1
-29.711224,-75.33278,DrugEx_RNN_e=0.1
5.9342146,18.923805,DrugEx_RNN_e=0.1
1.3250698,-78.07167,DrugEx_RNN_e=0.1
33.396732,-2.7663083,DrugEx_RNN_e=0.1
23.95001,-9.591025,DrugEx_RNN_e=0.1
-37.33859,48.000633,DrugEx_RNN_e=0.1
-68.91244,56.55427,DrugEx_RNN_e=0.1
-8.497938,43.90352,DrugEx_RNN_e=0.1
-79.3294,50.297127,DrugEx_RNN_e=0.1
-5.7141223,-25.647049,DrugEx_RNN_e=0.1
-8.794004,36.62656,DrugEx_RNN_e=0.1
51.1449,37.344494,DrugEx_RNN_e=0.1
47.89452,-20.452948,DrugEx_RNN_e=0.1
-21.933395,-33.951206,DrugEx_RNN_e=0.1
53.730915,-39.88539,DrugEx_RNN_e=0.1
-8.901401,0.12963398,DrugEx_RNN_e=0.1
-4.3709736,-38.35487,DrugEx_RNN_e=0.1
-3.715943,63.506256,DrugEx_RNN_e=0.1
-50.380886,-58.21114,DrugEx_RNN_e=0.1
6.719264,34.017918,DrugEx_RNN_e=0.1
-21.970324,92.82984,DrugEx_RNN_e=0.1
2.7911506,11.111808,DrugEx_RNN_e=0.1
33.749374,57.99034,DrugEx_RNN_e=0.1
66.372505,-26.19544,DrugEx_RNN_e=0.1
76.636,-40.7541,DrugEx_RNN_e=0.1
-27.029274,82.24726,DrugEx_RNN_e=0.1
43.220306,-26.163565,DrugEx_RNN_e=0.1
-33.504013,-47.63115,DrugEx_RNN_e=0.1
-3.7116513,63.344337,DrugEx_RNN_e=0.1
18.486904,-47.492916,DrugEx_RNN_e=0.1
-40.03016,24.717705,DrugEx_RNN_e=0.1
54.006893,-35.82089,DrugEx_RNN_e=0.1
-38.77829,25.68632,DrugEx_RNN_e=0.1
-22.38417,-30.70472,DrugEx_RNN_e=0.1
-15.633034,9.509224,DrugEx_RNN_e=0.1
-54.164234,7.300344,DrugEx_RNN_e=0.1
-33.047943,23.60849,DrugEx_RNN_e=0.1
-72.79199,43.098965,DrugEx_RNN_e=0.1
10.91612,81.628174,DrugEx_RNN_e=0.1
24.857176,-31.646006,DrugEx_RNN_e=0.1
-31.647125,36.48385,DrugEx_RNN_e=0.1
-1.8425298,-4.0684476,DrugEx_RNN_e=0.1
-5.794146,88.38457,DrugEx_RNN_e=0.1
23.69954,0.5983339,DrugEx_RNN_e=0.1
-9.507227,9.467407,DrugEx_RNN_e=0.1
67.13759,23.3006,DrugEx_RNN_e=0.1
9.885611,44.309925,DrugEx_RNN_e=0.1
26.341509,-65.93127,DrugEx_RNN_e=0.1
52.82482,-29.892397,DrugEx_RNN_e=0.1
-55.522816,-14.367603,DrugEx_RNN_e=0.1
49.4202,-38.904694,DrugEx_RNN_e=0.1
72.38375,2.9124281,DrugEx_RNN_e=0.1
65.400116,1.9918834,DrugEx_RNN_e=0.1
-78.023186,24.312786,DrugEx_RNN_e=0.1
-42.148613,-14.118443,DrugEx_RNN_e=0.1
-7.4346046,17.022089,DrugEx_RNN_e=0.1
-40.642357,-41.57575,DrugEx_RNN_e=0.1
-88.672264,27.962454,DrugEx_RNN_e=0.1
-8.54847,13.95575,DrugEx_RNN_e=0.1
-62.1046,59.018017,DrugEx_RNN_e=0.1
51.46612,14.923427,DrugEx_RNN_e=0.1
54.166195,32.934856,DrugEx_RNN_e=0.1
41.0495,71.87983,DrugEx_RNN_e=0.1
-80.56553,49.672398,DrugEx_RNN_e=0.1
7.564879,9.70763,DrugEx_RNN_e=0.1
0.13065672,13.948152,DrugEx_RNN_e=0.1
-10.140255,-32.765877,DrugEx_RNN_e=0.1
58.846268,55.293842,DrugEx_RNN_e=0.1
5.4141283,-8.3181715,DrugEx_RNN_e=0.1
-37.909027,12.752682,DrugEx_RNN_e=0.1
-49.70365,31.728176,DrugEx_RNN_e=0.1
3.2405746,-71.17669,DrugEx_RNN_e=0.1
-0.42545304,-33.060013,DrugEx_RNN_e=0.1
-66.275764,51.658894,DrugEx_RNN_e=0.1
-13.723302,3.5442512,DrugEx_RNN_e=0.1
55.847435,-33.5127,DrugEx_RNN_e=0.1
-49.59954,39.448685,DrugEx_RNN_e=0.1
60.0831,39.000313,DrugEx_RNN_e=0.1
-42.487194,48.272152,DrugEx_RNN_e=0.1
-42.755737,14.919668,DrugEx_RNN_e=0.1
25.00334,28.88866,DrugEx_RNN_e=0.1
-8.025894,-50.3105,DrugEx_RNN_e=0.1
14.497065,30.658028,DrugEx_RNN_e=0.1
61.184128,47.867844,DrugEx_RNN_e=0.1
35.177624,-2.9974394,DrugEx_RNN_e=0.1
-10.293342,-67.81506,DrugEx_RNN_e=0.1
8.0968895,-6.9755726,DrugEx_RNN_e=0.1
66.21549,-38.712017,DrugEx_RNN_e=0.1
-6.854993,9.457732,DrugEx_RNN_e=0.1
-30.04959,52.026226,DrugEx_RNN_e=0.1
74.912,18.878412,DrugEx_RNN_e=0.1
-50.648006,44.364952,DrugEx_RNN_e=0.1
-20.756342,-14.926405,DrugEx_RNN_e=0.1
6.4498415,20.594587,DrugEx_RNN_e=0.1
-47.22552,35.152782,DrugEx_RNN_e=0.1
64.122925,-41.7558,DrugEx_RNN_e=0.1
33.267124,20.686638,DrugEx_RNN_e=0.1
-77.190506,-18.198927,DrugEx_RNN_e=0.1
47.258827,-47.285,DrugEx_RNN_e=0.1
-54.269085,-68.55461,DrugEx_RNN_e=0.1
-22.753933,76.10262,DrugEx_RNN_e=0.1
-67.911385,-4.8127556,DrugEx_RNN_e=0.1
27.052326,55.559124,DrugEx_RNN_e=0.1
6.8124623,67.502174,DrugEx_RNN_e=0.1
65.64193,-32.163013,DrugEx_RNN_e=0.1
-2.6494067,-7.2664375,DrugEx_RNN_e=0.1
81.6612,30.905678,DrugEx_RNN_e=0.1
-32.705395,3.3331873,DrugEx_RNN_e=0.1
8.013748,-30.951921,DrugEx_RNN_e=0.1
15.346105,23.55344,DrugEx_RNN_e=0.1
-75.94011,28.650282,DrugEx_RNN_e=0.1
-19.087267,83.005455,DrugEx_RNN_e=0.1
-53.237263,9.022517,DrugEx_RNN_e=0.1
54.3283,-39.54248,DrugEx_RNN_e=0.1
-53.565273,-61.664062,DrugEx_RNN_e=0.1
-27.54352,73.44516,DrugEx_RNN_e=0.1
11.63017,12.352807,DrugEx_RNN_e=0.1
40.004044,-55.39023,DrugEx_RNN_e=0.1
36.901188,7.9162674,DrugEx_RNN_e=0.1
-6.4408274,12.08544,DrugEx_RNN_e=0.1
73.02348,26.915857,DrugEx_RNN_e=0.1
-70.456116,-15.289417,DrugEx_RNN_e=0.1
31.111969,-75.23068,DrugEx_RNN_e=0.1
0.50301003,-69.74335,DrugEx_RNN_e=0.1
7.094652,-79.22159,DrugEx_RNN_e=0.1
0.17586456,23.14625,DrugEx_RNN_e=0.1
-65.7315,-11.812282,DrugEx_RNN_e=0.1
-0.97273624,-76.04138,DrugEx_RNN_e=0.1
-36.945793,56.552185,DrugEx_RNN_e=0.1
45.782516,-15.820369,DrugEx_RNN_e=0.1
-11.542901,-30.598232,DrugEx_RNN_e=0.1
8.533108,80.64495,DrugEx_RNN_e=0.1
27.688406,-43.28264,DrugEx_RNN_e=0.1
-2.4542527,27.233387,DrugEx_RNN_e=0.1
-25.009571,-41.010086,DrugEx_RNN_e=0.1
-34.540813,-66.65433,DrugEx_RNN_e=0.1
-33.701138,-30.144606,DrugEx_RNN_e=0.1
-64.00391,-62.01054,DrugEx_RNN_e=0.1
-27.111017,24.655085,DrugEx_RNN_e=0.1
-23.597767,-45.005825,DrugEx_RNN_e=0.1
76.447105,-41.371254,DrugEx_RNN_e=0.1
-0.010361116,17.886446,DrugEx_RNN_e=0.1
-20.723768,-35.998844,DrugEx_RNN_e=0.1
-9.387819,-9.740235,DrugEx_RNN_e=0.1
8.803768,63.570477,DrugEx_RNN_e=0.1
-59.808365,7.0188546,DrugEx_RNN_e=0.1
46.55975,-17.052874,DrugEx_RNN_e=0.1
36.023567,-37.713055,DrugEx_RNN_e=0.1
17.255215,9.500821,DrugEx_RNN_e=0.1
-11.648903,25.47864,DrugEx_RNN_e=0.1
-20.013586,17.328018,DrugEx_RNN_e=0.1
-47.58814,-9.723422,DrugEx_RNN_e=0.1
16.693888,7.6973076,DrugEx_RNN_e=0.1
-84.48414,9.864926,DrugEx_RNN_e=0.1
26.24668,-21.080093,DrugEx_RNN_e=0.1
70.92483,-0.9925926,DrugEx_RNN_e=0.1
59.721714,-19.792444,DrugEx_RNN_e=0.1
24.742912,24.559254,DrugEx_RNN_e=0.1
-65.242584,-11.053097,DrugEx_RNN_e=0.1
-2.3388808,26.795414,DrugEx_RNN_e=0.1
81.622856,-21.891203,DrugEx_RNN_e=0.1
53.819763,-19.40685,DrugEx_RNN_e=0.1
-18.65837,12.43154,DrugEx_RNN_e=0.1
-58.218452,-62.69885,DrugEx_RNN_e=0.1
-87.59821,17.669662,DrugEx_RNN_e=0.1
-53.51145,-61.719765,DrugEx_RNN_e=0.1
4.6447177,21.539349,DrugEx_RNN_e=0.1
34.266106,-40.886993,DrugEx_RNN_e=0.1
5.079533,17.566675,DrugEx_RNN_e=0.1
-26.005163,31.074429,DrugEx_RNN_e=0.1
12.259553,4.997474,DrugEx_RNN_e=0.1
-64.641754,27.963446,DrugEx_RNN_e=0.1
48.842365,65.28978,DrugEx_RNN_e=0.1
-19.397202,-51.681957,DrugEx_RNN_e=0.1
-34.914356,22.727879,DrugEx_RNN_e=0.1
-78.55617,31.579647,DrugEx_RNN_e=0.1
79.491776,14.708677,DrugEx_RNN_e=0.1
13.627159,67.14053,DrugEx_RNN_e=0.1
-68.97073,18.803793,DrugEx_RNN_e=0.1
-17.22243,34.838966,DrugEx_RNN_e=0.1
-36.547863,-54.034985,DrugEx_RNN_e=0.1
-1.9755194,-18.510662,DrugEx_RNN_e=0.1
-2.6957712,-14.970721,DrugEx_RNN_e=0.1
-50.124508,41.44933,DrugEx_RNN_e=0.1
-9.456741,-1.6468219,DrugEx_RNN_e=0.1
-42.628063,-37.17849,DrugEx_RNN_e=0.1
-69.21342,-8.702775,DrugEx_RNN_e=0.1
-23.413776,-66.2694,DrugEx_RNN_e=0.1
-4.456543,-42.502712,DrugEx_RNN_e=0.1
-37.407806,-55.060463,DrugEx_RNN_e=0.1
-80.44425,29.090847,DrugEx_RNN_e=0.1
-24.203657,-44.146057,DrugEx_RNN_e=0.1
-63.083515,-25.875828,DrugEx_RNN_e=0.1
-44.13311,-6.836714,DrugEx_RNN_e=0.1
52.976444,-28.27872,DrugEx_RNN_e=0.1
-26.600536,-60.024837,DrugEx_RNN_e=0.1
62.888874,-31.846096,DrugEx_RNN_e=0.1
9.953445,-53.319904,DrugEx_RNN_e=0.1
69.41873,7.037772,DrugEx_RNN_e=0.1
-43.059155,19.720778,DrugEx_RNN_e=0.1
68.288086,31.87282,DrugEx_RNN_e=0.1
48.01708,38.765617,DrugEx_RNN_e=0.1
40.948723,47.407818,DrugEx_RNN_e=0.1
6.9110646,-9.01639,DrugEx_RNN_e=0.1
-43.282818,24.035337,DrugEx_RNN_e=0.1
-25.528017,-6.441802,DrugEx_RNN_e=0.1
-59.659256,-67.9474,DrugEx_RNN_e=0.1
-69.716736,-25.999659,DrugEx_RNN_e=0.1
-9.5583315,-50.057194,DrugEx_RNN_e=0.1
-30.02653,-10.1629505,DrugEx_RNN_e=0.1
5.913007,46.538876,DrugEx_RNN_e=0.1
-39.350132,-11.065672,DrugEx_RNN_e=0.1
-16.863585,-0.82587665,DrugEx_RNN_e=0.1
-36.520702,54.47456,DrugEx_RNN_e=0.1
18.896889,68.036,DrugEx_RNN_e=0.1
18.978657,-49.300247,DrugEx_RNN_e=0.1
-39.5376,-29.732067,DrugEx_RNN_e=0.1
-22.926506,86.05766,DrugEx_RNN_e=0.1
34.937122,-26.353067,DrugEx_RNN_e=0.1
16.34586,-21.035593,DrugEx_RNN_e=0.1
27.43233,33.407883,DrugEx_RNN_e=0.1
17.404398,-24.112183,DrugEx_RNN_e=0.1
-64.65335,-29.559042,DrugEx_RNN_e=0.1
-52.14206,-61.11853,DrugEx_RNN_e=0.1
-21.54755,57.681236,DrugEx_RNN_e=0.1
35.66959,54.97455,DrugEx_RNN_e=0.1
-15.562029,52.60185,DrugEx_RNN_e=0.1
38.070213,-12.983068,DrugEx_RNN_e=0.1
0.3445284,-7.8511925,DrugEx_RNN_e=0.1
-5.461737,-8.468093,DrugEx_RNN_e=0.1
-27.715786,-49.72689,DrugEx_RNN_e=0.1
-74.057106,27.057402,DrugEx_RNN_e=0.1
71.137596,-45.542183,DrugEx_RNN_e=0.1
-56.33498,31.952448,DrugEx_RNN_e=0.1
6.249054,-78.96802,DrugEx_RNN_e=0.1
-2.21813,59.9968,DrugEx_RNN_e=0.1
-38.064724,30.399117,DrugEx_RNN_e=0.1
-50.358013,7.67577,DrugEx_RNN_e=0.1
36.99322,10.480687,DrugEx_RNN_e=0.1
22.594507,-66.26396,DrugEx_RNN_e=0.1
-10.813406,-15.501447,DrugEx_RNN_e=0.1
-29.042528,20.75006,DrugEx_RNN_e=0.1
7.9819803,-73.254074,DrugEx_RNN_e=0.1
-44.13463,-15.945737,DrugEx_RNN_e=0.1
-31.002386,-13.154673,DrugEx_RNN_e=0.1
-15.521699,-36.206825,DrugEx_RNN_e=0.1
39.373226,-67.723145,DrugEx_RNN_e=0.1
-74.03017,47.221767,DrugEx_RNN_e=0.1
-18.044775,-21.757343,DrugEx_RNN_e=0.1
2.063537,65.677986,DrugEx_RNN_e=0.1
34.73275,-75.05251,DrugEx_RNN_e=0.1
-35.51606,6.97003,DrugEx_RNN_e=0.1
47.329105,-43.009644,DrugEx_RNN_e=0.1
50.028408,-9.081402,DrugEx_RNN_e=0.1
-6.0802484,33.51431,DrugEx_RNN_e=0.1
-32.88452,33.103603,DrugEx_RNN_e=0.1
-35.07427,-77.04609,DrugEx_RNN_e=0.1
-22.66623,77.00883,DrugEx_RNN_e=0.1
-22.021084,92.983475,DrugEx_RNN_e=0.1
-61.707382,-69.44346,DrugEx_RNN_e=0.1
77.6597,4.3767853,DrugEx_RNN_e=0.1
-59.954906,-69.31241,DrugEx_RNN_e=0.1
9.170727,7.569588,DrugEx_RNN_e=0.1
-9.889099,-35.7293,DrugEx_RNN_e=0.1
